-9.484030805413040666e-02 -3.579276225358249408e-02 5.949096345594422353e-01
-9.389794261584946677e-02 -3.579277533621719881e-02 5.949098520052313877e-01
-9.295557648867915079e-02 -3.579278841886147922e-02 5.949100694511795240e-01
-9.201320967261869543e-02 -3.579280150151532142e-02 5.949102868972867553e-01
-9.108720772100231677e-02 -3.485231957396974639e-02 5.950174105646512945e-01
-9.014467018824305622e-02 -3.485233231517050057e-02 5.950176280892341962e-01
-8.920213196634375896e-02 -3.485234505638056673e-02 5.950178456139761929e-01
-8.825959305530366172e-02 -3.485235779759995184e-02 5.950180631388771735e-01
-8.731705345512202898e-02 -3.485237053882864200e-02 5.950182806639371380e-01
-8.637451316579809746e-02 -3.485238328006665803e-02 5.950184981891561975e-01
-8.543197218733111775e-02 -3.485239602131399994e-02 5.950187157145344630e-01
-8.448943051972032658e-02 -3.485240876257063997e-02 5.950189332400716014e-01
-8.356190439395738689e-02 -3.391158568267202411e-02 5.951260960417592560e-01
-8.261919194628888907e-02 -3.391159808222674737e-02 5.951263136458153635e-01
-8.167647880922654369e-02 -3.391161048179051896e-02 5.951265312500303439e-01
-8.073376498276962909e-02 -3.391162288136336661e-02 5.951267488544045303e-01
-7.979105046691738201e-02 -3.391163528094529034e-02 5.951269664589380337e-01
-7.884833526166905304e-02 -3.391164768053626932e-02 5.951271840636305210e-01
-7.790561936702386503e-02 -3.391166008013631744e-02 5.951274016684821033e-01
-7.696290278298106857e-02 -3.391167247974544163e-02 5.951276192734928916e-01
-7.602018550953992815e-02 -3.391168487936362802e-02 5.951278368786627748e-01
-7.509096400355601275e-02 -3.297052011861634907e-02 5.952350389145248943e-01
-7.414807588641356140e-02 -3.297053217628330424e-02 5.952352565982567123e-01
-7.320518707962261895e-02 -3.297054423395908568e-02 5.952354742821478473e-01
-7.226229758318236662e-02 -3.297055629164367258e-02 5.952356919661979662e-01
-7.131940739709212440e-02 -3.297056834933708575e-02 5.952359096504075131e-01
-7.037651652135108737e-02 -3.297058040703931825e-02 5.952361273347761550e-01
-6.943362495595852002e-02 -3.297059246475037009e-02 5.952363450193041139e-01
-6.850304732499179483e-02 -3.202908652040277471e-02 5.953435861539997376e-01
-6.755998485271781651e-02 -3.202909823591358618e-02 5.953438039171324858e-01
-6.661692169054202195e-02 -3.202910995143297412e-02 5.953440216804246621e-01
-6.567385783846364788e-02 -3.202912166696093160e-02 5.953442394438760443e-01
-6.473079329648193103e-02 -3.202913338249745168e-02 5.953444572074867436e-01
-6.378772806459610811e-02 -3.202914509804254822e-02 5.953446749712567598e-01
-6.284466214280544361e-02 -3.202915681359621430e-02 5.953448927351860931e-01
-6.190159553110917423e-02 -3.202916852915844992e-02 5.953451104992747434e-01
-6.095852822950652283e-02 -3.202918024472926201e-02 5.953453282635227106e-01
-6.002625298534570303e-02 -3.108733224555496402e-02 5.954526086754231562e-01
-5.908301471314718334e-02 -3.108734361867582577e-02 5.954528265183192115e-01
-5.813977575079187776e-02 -3.108735499180501419e-02 5.954530443613746948e-01
-5.719653609827899526e-02 -3.108736636494251887e-02 5.954532622045894952e-01
-5.625329575560782114e-02 -3.108737773808834676e-02 5.954534800479637235e-01
-5.531005472277756435e-02 -3.108738911124249091e-02 5.954536978914972689e-01
-5.436681299978749632e-02 -3.108740048440496520e-02 5.954539157351903533e-01
-5.342357058663683295e-02 -3.108741185757575229e-02 5.954541335790426437e-01
-5.248976689190822109e-02 -3.014522195883913638e-02 5.955614532111982440e-01
-5.154635344466139413e-02 -3.014523298931032214e-02 5.955616711337419211e-01
-5.060293930700341530e-02 -3.014524401978957782e-02 5.955618890564450263e-01
-4.965952447893352828e-02 -3.014525505027690344e-02 5.955621069793075595e-01
-4.871610896045097672e-02 -3.014526608077230246e-02 5.955623249023296317e-01
-4.777269275155500428e-02 -3.014527711127577142e-02 5.955625428255111320e-01
-4.682927585224485462e-02 -3.014528814178731725e-02 5.955627607488521713e-01
-4.588585826251976446e-02 -3.014529917230693301e-02 5.955629786723526387e-01
-4.495052506176993451e-02 -2.920276718692674245e-02 5.956703375462747418e-01
-4.400693637441300404e-02 -2.920277787449688384e-02 5.956705555485096726e-01
-4.306334699639042390e-02 -2.920278856207484536e-02 5.956707735509041424e-01
-4.211975692770144469e-02 -2.920279924966062701e-02 5.956709915534581512e-01
-4.117616616834531007e-02 -2.920280993725423574e-02 5.956712095561718101e-01
-4.023257471832125676e-02 -2.920282062485566113e-02 5.956714275590448970e-01
-3.928898257762852148e-02 -2.920283131246491359e-02 5.956716455620776340e-01
-3.834538974626636176e-02 -2.920284200008198966e-02 5.956718635652699101e-01
-3.740852598319050620e-02 -2.825996774084030966e-02 5.957792617024858517e-01
-3.646476199062542028e-02 -2.825997808525783014e-02 5.957794797844556678e-01
-3.552099730714006198e-02 -2.825998842968292443e-02 5.957796978665852450e-01
-3.457723193273366802e-02 -2.825999877411559252e-02 5.957799159488744722e-01
-3.363346586740548205e-02 -2.826000911855583789e-02 5.957801340313233496e-01
-3.268969911115474081e-02 -2.826001946300364664e-02 5.957803521139317660e-01
-3.174593166398068794e-02 -2.826002980745903267e-02 5.957805701966999434e-01
-3.080216352588257059e-02 -2.826004015192199251e-02 5.957807882796277710e-01
-2.985839469685961853e-02 -2.826005049639252614e-02 5.957810063627152486e-01
-2.891982878041608057e-02 -2.731683343247722634e-02 5.958884438634290959e-01
-2.797588872633348378e-02 -2.731684343349767216e-02 5.958886620253374122e-01
-2.703194798107507943e-02 -2.731685343452544198e-02 5.958888801874054897e-01
-2.608800654464010771e-02 -2.731686343556053928e-02 5.958890983496334393e-01
-2.514406441702780187e-02 -2.731687343660295711e-02 5.958893165120210389e-01
-2.420012159823741599e-02 -2.731688343765269894e-02 5.958895346745683996e-01
-2.325617808826817290e-02 -2.731689343870976130e-02 5.958897528372754104e-01
-2.231625002821603990e-02 -2.637333406954401466e-02 5.959972295657236518e-01
-2.137213522979542271e-02 -2.637334372690075535e-02 5.959974478072948001e-01
-2.042801973994483669e-02 -2.637335338426457371e-02 5.959976660490258205e-01
-1.948390355866352897e-02 -2.637336304163546280e-02 5.959978842909166019e-01
-1.853978668595072932e-02 -2.637337269901342263e-02 5.959981025329672555e-01
-1.759566912180568835e-02 -2.637338235639846012e-02 5.959983207751777812e-01
-1.665155086622764277e-02 -2.637339201379056489e-02 5.959985390175480680e-01
-1.570743191921582932e-02 -2.637340167118974385e-02 5.959987572600782268e-01
-1.476597012280651822e-02 -2.542949946568744471e-02 5.961062733164965710e-01
-1.382167982366589061e-02 -2.542950877913561017e-02 5.961064916379340550e-01
-1.287738883284023778e-02 -2.542951809259059656e-02 5.961067099595314112e-01
-1.193309715032879990e-02 -2.542952740605240736e-02 5.961069282812887504e-01
-1.098880477613082239e-02 -2.542953671952104255e-02 5.961071466032060728e-01
-1.004451171024553849e-02 -2.542954603299649868e-02 5.961073649252832674e-01
-9.100217952672190122e-03 -2.542955534647877228e-02 5.961075832475203340e-01
-8.155923503410019218e-03 -2.542956465996787374e-02 5.961078015699173838e-01
-7.211628362458261630e-03 -2.542957397346379267e-02 5.961080198924743057e-01
-6.268461045820914249e-03 -2.448532839965033084e-02 5.962155753772437894e-01
-5.323994488776761548e-03 -2.448533736894408994e-02 5.962157937787514461e-01
-4.379527239791628640e-03 -2.448534633824442017e-02 5.962160121804191970e-01
-3.435059298864750945e-03 -2.448535530755132153e-02 5.962162305822469310e-01
-2.490590665995369522e-03 -2.448536427686479403e-02 5.962164489842346482e-01
-1.546121341182724344e-03 -2.448537324618484112e-02 5.962166673863824595e-01
-6.017596794428990746e-04 -2.354078514903383892e-02 5.963242620846938014e-01
3.428811247092013658e-04 -2.354079377390111416e-02 5.963244805658354242e-01
1.287522621056102741e-03 -2.354080239877471420e-02 5.963246990471372522e-01
2.232164809598566162e-03 -2.354081102365463210e-02 5.963249175285990633e-01
3.176807690337352628e-03 -2.354081964854087133e-02 5.963251360102210796e-01
4.121451263273221734e-03 -2.354082827343342843e-02 5.963253544920030791e-01
5.066095528406935888e-03 -2.354083689833231033e-02 5.963255729739452837e-01
6.010740485739256636e-03 -2.354084552323751009e-02 5.963257914560475825e-01
6.956639002031183086e-03 -2.259591402629136658e-02 5.964334255471042123e-01
7.901455502486852411e-03 -2.259592230649248509e-02 5.964336441082437323e-01
8.846272695392804614e-03 -2.259593058669967860e-02 5.964338626695435686e-01
9.791090580749797767e-03 -2.259593886691293671e-02 5.964340812310034989e-01
1.073590915855859688e-02 -2.259594714713226635e-02 5.964342997926236345e-01
1.168072842881996004e-02 -2.259595542735765711e-02 5.964345183544038642e-01
1.262554839153465051e-02 -2.259596370758912287e-02 5.964347369163444101e-01
1.357036904670342811e-02 -2.259597198782666017e-02 5.964349554784451612e-01
1.451780547979977104e-02 -2.165069690290741602e-02 5.965426289838847707e-01
1.546279774191138164e-02 -2.165070483818935104e-02 5.965428476250661527e-01
1.640779069672889182e-02 -2.165071277347710779e-02 5.965430662664078509e-01
1.735278434425307353e-02 -2.165072070877068280e-02 5.965432849079098654e-01
1.829777868448467446e-02 -2.165072864407007261e-02 5.965435035495720850e-01
1.924277371742447174e-02 -2.165073657937527721e-02 5.965437221913946209e-01
2.018776944307320784e-02 -2.165074451468630007e-02 5.965439408333773619e-01
2.113276586143167032e-02 -2.165075245000314466e-02 5.965441594755205301e-01
2.208174127444273091e-02 -2.070513358879516250e-02 5.966518724169966870e-01
2.302690936359910387e-02 -2.070514117890467909e-02 5.966520911382638959e-01
2.397207814571715792e-02 -2.070514876901977108e-02 5.966523098596916430e-01
2.491724762079762859e-02 -2.070515635914041419e-02 5.966525285812794843e-01
2.586241778884129650e-02 -2.070516394926663270e-02 5.966527473030278639e-01
2.680758864984891798e-02 -2.070517153939841273e-02 5.966529660249365596e-01
2.775276020382125286e-02 -2.070517912953575776e-02 5.966531847470056826e-01
2.869793245075906787e-02 -2.070518671967866778e-02 5.966534034692351218e-01
2.964844790765396032e-02 -1.975922389372852458e-02 5.967611558684173811e-01
3.059379188928042920e-02 -1.975923113841218312e-02 5.967613746698144928e-01
3.153913656412447170e-02 -1.975923838310115338e-02 5.967615934713720316e-01
3.248448193218684416e-02 -1.975924562779543536e-02 5.967618122730899977e-01
3.342982799346831679e-02 -1.975925287249502907e-02 5.967620310749683910e-01
3.437517474796965289e-02 -1.975926011719993797e-02 5.967622498770073225e-01
3.532052219569160184e-02 -1.975926736191015859e-02 5.967624686792066813e-01
3.626587033663494775e-02 -1.975927460662569093e-02 5.967626874815664673e-01
3.721792690224243194e-02 -1.881296762734201156e-02 5.968704793601401493e-01
3.816344684180082714e-02 -1.881297452634615383e-02 5.968706982417111284e-01
3.910896747483283420e-02 -1.881298142535535456e-02 5.968709171234426458e-01
4.005448880133923029e-02 -1.881298832436961721e-02 5.968711360053347015e-01
4.100001082132077174e-02 -1.881299522338893832e-02 5.968713548873872954e-01
4.194553353477821489e-02 -1.881300212241331787e-02 5.968715737696004275e-01
4.289105694171233690e-02 -1.881300902144275936e-02 5.968717926519740979e-01
4.384448451287356607e-02 -1.786635804606466482e-02 5.969796239525464454e-01
4.479017978213321177e-02 -1.786636459913061928e-02 5.969798429141747187e-01
4.573587574512191084e-02 -1.786637115220138239e-02 5.969800618759636412e-01
4.668157240184040574e-02 -1.786637770527695415e-02 5.969802808379132131e-01
4.762726975228947363e-02 -1.786638425835732763e-02 5.969804998000233232e-01
4.857296779646988472e-02 -1.786639081144251323e-02 5.969807187622941935e-01
4.951866653438238841e-02 -1.786639736453250402e-02 5.969809377247256021e-01
5.046436596602774799e-02 -1.786640391762729999e-02 5.969811566873176600e-01
5.141006609140672673e-02 -1.786641047072690461e-02 5.969813756500702562e-01
5.236520807236846181e-02 -1.691941461844969838e-02 5.970892465525465820e-01
5.331108012432240334e-02 -1.691942082533301125e-02 5.970894655945976348e-01
5.425695287026247732e-02 -1.691942703222087604e-02 5.970896846368093369e-01
5.520282631018945396e-02 -1.691943323911329275e-02 5.970899036791816883e-01
5.614870044410410349e-02 -1.691943944601026831e-02 5.970901227217149110e-01
5.709457527200716837e-02 -1.691944565291179231e-02 5.970903417644086719e-01
5.804045079389943962e-02 -1.691945185981787170e-02 5.970905608072631932e-01
5.898632700978166665e-02 -1.691945806672850647e-02 5.970907798502784747e-01
5.994301329910848436e-02 -1.597211749451480853e-02 5.971986902972977740e-01
6.088906150559921654e-02 -1.597212335495638499e-02 5.971989094196549219e-01
6.183511040633254269e-02 -1.597212921540226357e-02 5.971991285421728302e-01
6.278116000130926078e-02 -1.597213507585244427e-02 5.971993476648517207e-01
6.372721029053012021e-02 -1.597214093630692361e-02 5.971995667876912606e-01
6.467326127399587732e-02 -1.597214679676570159e-02 5.971997859106916717e-01
6.561931295170729539e-02 -1.597215265722878169e-02 5.972000050338528432e-01
6.657737325749552015e-02 -1.502446752266031575e-02 5.973079549679394251e-01
6.752359698963274204e-02 -1.502447303640162130e-02 5.973081741704860947e-01
6.846982141626842266e-02 -1.502447855014697395e-02 5.973083933731936357e-01
6.941604653740331143e-02 -1.502448406389637198e-02 5.973086125760620479e-01
7.036227235303822714e-02 -1.502448957764981885e-02 5.973088317790914425e-01
7.130849886317387754e-02 -1.502449509140731110e-02 5.973090509822815974e-01
7.225472606781105367e-02 -1.502450060516885219e-02 5.973092701856327347e-01
7.320095396695051881e-02 -1.502450611893443866e-02 5.973094893891447432e-01
7.416056065467062364e-02 -1.407647588625512633e-02 5.974174789112446371e-01
7.510696067234085005e-02 -1.407648105304575882e-02 5.974176981941857756e-01
7.605336138476631591e-02 -1.407648621984018342e-02 5.974179174772878964e-01
7.699976279194774287e-02 -1.407649138663840185e-02 5.974181367605509996e-01
7.794616489388593583e-02 -1.407649655344041240e-02 5.974183560439750851e-01
7.889256769058164420e-02 -1.407650172024621678e-02 5.974185753275601529e-01
7.983897118203561738e-02 -1.407650688705581327e-02 5.974187946113062031e-01
8.078537536824864640e-02 -1.407651205386920359e-02 5.974190138952132356e-01
8.174652950786910621e-02 -1.312813653365764617e-02 5.975270430271073518e-01
8.269310587675370028e-02 -1.312814135324269320e-02 5.975272623904872571e-01
8.363968294065042552e-02 -1.312814617283127733e-02 5.975274817540281447e-01
8.458626069956004523e-02 -1.312815099242340029e-02 5.975277011177301256e-01
8.553283915348328104e-02 -1.312815581201906383e-02 5.975279204815931999e-01
8.647941830242096561e-02 -1.312816063161826446e-02 5.975281398456173676e-01
8.742599814637382061e-02 -1.312816545122100394e-02 5.975283592098025176e-01
8.838852925714869857e-02 -1.217944480140220782e-02 5.976364278939324537e-01
8.933528134769734563e-02 -1.217944927352325978e-02 5.976366473376341082e-01
9.028203413351437723e-02 -1.217945374564759903e-02 5.976368667814969671e-01
9.122878761460057051e-02 -1.217945821777522211e-02 5.976370862255210303e-01
9.217554179095670264e-02 -1.217946268990612903e-02 5.976373056697061870e-01
9.312229666258352301e-02 -1.217946716204032151e-02 5.976375251140525480e-01
9.406905222948178102e-02 -1.217947163417779609e-02 5.976377445585600023e-01
9.501580849165228160e-02 -1.217947610631855623e-02 5.976379640032286611e-01
9.597988913290630975e-02 -1.123040978996167095e-02 5.977460723407188592e-01
9.692681770588497392e-02 -1.123041391436693792e-02 5.977462918649477652e-01
9.787374697438923354e-02 -1.123041803877523545e-02 5.977465113893378756e-01
9.882067693841985190e-02 -1.123042216318656181e-02 5.977467309138893015e-01
9.976760759797755063e-02 -1.123042628760091699e-02 5.977469504386019317e-01
1.007145389530631346e-01 -1.123043041201830274e-02 5.977471699634757663e-01
1.016614710036773672e-01 -1.123043453643871731e-02 5.977473894885109162e-01
1.026084037498210116e-01 -1.123043866086216071e-02 5.977476090137072706e-01
1.035740349940857674e-01 -1.028102648812916423e-02 5.978557570263867138e-01
1.045211401152858904e-01 -1.028103026456310062e-02 5.978559766311871693e-01
1.054682459322689309e-01 -1.028103404099981258e-02 5.978561962361489401e-01
1.064153524450356519e-01 -1.028103781743929836e-02 5.978564158412720264e-01
1.073624596535867753e-01 -1.028104159388155796e-02 5.978566354465564281e-01
1.083095675579231476e-01 -1.028104537032659312e-02 5.978568550520022562e-01
